id,BLOSUM1,BLOSUM2,BLOSUM3,BLOSUM4,BLOSUM5,BLOSUM6,BLOSUM7,BLOSUM8,BLOSUM9,BLOSUM10,PP1,PP2,PP3,F1,F2,F3,F4,F5,F6,KF1,KF2,KF3,KF4,KF5,KF6,KF7,KF8,KF9,KF10,MSWHIM1,MSWHIM2,MSWHIM3,E1,E2,E3,E4,E5,PD1,PD2,ProtFP1,ProtFP2,ProtFP3,ProtFP4,ProtFP5,ProtFP6,ProtFP7,ProtFP8,SV1,SV2,SV3,SV4,ST1,ST2,ST3,ST4,ST5,ST6,ST7,ST8,SVGER1,SVGER2,SVGER3,SVGER4,SVGER5,SVGER6,SVGER7,SVGER8,SVGER9,SVGER10,SVGER11,T1,T2,T3,T4,T5,VHSE1,VHSE2,VHSE3,VHSE4,VHSE5,VHSE6,VHSE7,VHSE8,Z1,Z2,Z3,Z4,Z5,class
159,-0.11681818181818183,-0.17363636363636364,-0.029545454545454573,-0.24318181818181817,0.0627272727272727,0.3886363636363636,0.35545454545454547,0.21500000000000002,0.18090909090909088,-0.20409090909090907,-0.4536363636363637,-0.18545454545454546,0.27181818181818174,-0.008681818181818195,0.14195454545454542,0.020454545454545472,0.865409090909091,-0.19781818181818175,0.04768181818181821,-0.3013636363636364,-0.21545454545454543,-0.1718181818181818,-0.05681818181818186,0.1768181818181818,-1.0240909090909092,0.6536363636363638,0.36590909090909096,-0.26227272727272727,0.23227272727272724,-0.4018181818181818,0.3245454545454545,-0.1763636363636364,-0.013409090909090916,0.03013636363636365,-0.1175909090909091,-0.1546818181818182,0.08800000000000001,-0.39454545454545453,-0.3172727272727273,0.11227272727272707,-1.0609090909090908,0.339090909090909,0.82,-0.8604545454545455,1.1754545454545455,0.013636363636363667,0.32000000000000006,0.2285454545454545,0.13168181818181818,0.03886363636363637,-0.17540909090909096,-0.8846818181818183,-0.19577272727272724,0.04831818181818182,0.04454545454545455,-0.5360909090909091,-0.36068181818181827,0.17654545454545453,0.737681818181818,-0.9581045454545454,-0.15235,-0.09951818181818192,-0.17688636363636367,1.4173136363636365,0.4181272727272727,-2.7663499999999996,1.0014,-1.1666863636363636,-1.1607,0.32949999999999996,-4.829090909090909,-0.015454545454545427,-0.5404545454545454,0.5627272727272726,0.793181818181818,0.21090909090909093,-0.125,-0.23136363636363633,0.2127272727272727,0.4740909090909092,-0.5222727272727273,0.6886363636363634,-0.4504545454545453,-0.6245454545454546,-0.8913636363636364,-0.8272727272727273,0.23590909090909096,0.22772727272727272,1
200,-0.24130434782608698,-0.6539130434782608,-0.14521739130434783,-0.13304347826086954,-0.009565217391304353,0.3578260869565217,0.29695652173913045,0.009565217391304335,0.2,0.03956521739130436,-0.5504347826086956,-0.3547826086956522,0.23782608695652177,-0.015086956521739149,0.27660869565217394,-0.16799999999999998,1.1006521739130435,-0.08408695652173911,0.13943478260869568,-0.5034782608695652,-0.5708695652173913,0.2360869565217391,-0.07565217391304352,0.009130434782608698,-0.9621739130434782,0.3552173913043478,0.0669565217391304,-0.2169565217391304,0.22956521739130437,-0.6769565217391305,0.41782608695652174,-0.3108695652173913,-0.04647826086956521,0.0782608695652174,-0.18434782608695652,-0.17452173913043484,0.013260869565217392,-0.9021739130434784,-0.5243478260869565,0.6791304347826088,-2.0986956521739133,-0.6513043478260871,1.1417391304347824,-0.6213043478260868,0.8452173913043479,0.291304347826087,0.20869565217391303,0.238695652173913,0.1773913043478261,-0.06008695652173913,-0.15917391304347828,-1.0859565217391307,-0.4646956521739131,-0.22508695652173916,0.1174347826086956,-0.4396521739130435,-0.41700000000000004,0.08491304347826087,0.4400869565217392,-2.718791304347826,-0.8511869565217391,0.43381739130434765,-0.4314826086956523,1.1555913043478259,0.2721869565217392,-4.4675,0.8083130434782609,-0.9822521739130434,-3.537760869565218,0.596295652173913,-6.025217391304347,-0.17434782608695656,-0.18652173913043474,0.957391304347826,0.9117391304347824,0.27217391304347827,-0.43217391304347824,-0.42173913043478256,-0.39521739130434796,0.3169565217391304,-0.8169565217391307,0.5117391304347826,-0.35173913043478267,-0.833913043478261,-1.7452173913043478,-1.0526086956521739,-0.33956521739130435,0.3982608695652174,1
614,-0.055555555555555566,0.08722222222222219,-0.03333333333333339,-0.5644444444444444,0.3522222222222222,0.0861111111111111,0.29388888888888887,-0.02277777777777778,0.25777777777777783,-0.12277777777777778,-0.2111111111111111,0.085,0.28555555555555556,-0.07527777777777779,0.41438888888888886,0.2953888888888889,0.2059444444444444,0.09022222222222219,0.33255555555555566,-0.43611111111111117,0.2805555555555556,-0.31999999999999995,0.03555555555555556,-0.3366666666666666,-0.4144444444444445,0.3311111111111111,-0.26999999999999996,-0.27611111111111103,0.04833333333333334,-0.21944444444444441,0.4605555555555555,-0.06277777777777775,-0.014888888888888884,-0.10266666666666668,-0.05333333333333333,-0.1036111111111111,0.08322222222222224,0.5966666666666668,-0.16666666666666663,0.6644444444444445,1.1766666666666663,0.2777777777777779,0.9522222222222221,-0.5083333333333334,0.6250000000000001,-0.5511111111111112,0.6072222222222222,0.22188888888888889,0.07,0.09366666666666663,-0.10683333333333334,-0.5265,-0.06522222222222222,0.011444444444444455,-0.14861111111111114,-0.3528333333333334,-0.3360555555555556,0.5261666666666666,0.5215555555555556,1.450822222222222,-0.08117222222222217,-0.024477777777777772,-0.31061666666666665,0.8832111111111111,-0.12233333333333338,0.6567666666666672,0.7178611111111112,-0.7171833333333334,1.7410777777777777,0.6293388888888889,-2.6955555555555555,-0.03833333333333316,-0.5333333333333332,0.04666666666666671,0.4094444444444444,0.08000000000000002,0.3922222222222222,0.3161111111111112,0.1638888888888889,0.7005555555555555,-0.04722222222222224,0.2922222222222222,-0.0005555555555555683,-0.41444444444444445,0.6155555555555554,-0.6288888888888889,1.2511111111111108,0.18833333333333332,1
670,-0.03333333333333333,-0.3866666666666666,0.030606060606060585,0.008484848484848503,-0.1387878787878788,0.27454545454545454,0.22333333333333336,-0.07393939393939397,0.24121212121212118,-0.08969696969696972,-0.3848484848484849,-0.39666666666666667,0.12484848484848482,0.10509090909090907,-0.16009090909090906,-0.2666060606060606,0.7978787878787879,0.17363636363636364,-0.1670909090909091,-0.004545454545454536,-0.543939393939394,-0.020303030303030288,-0.18818181818181823,-0.076969696969697,-0.6706060606060606,-0.03878787878787877,-0.12121212121212113,-0.1309090909090909,-0.12696969696969698,-0.487878787878788,0.4927272727272727,-0.4921212121212122,-0.002909090909090904,0.12918181818181818,-0.08545454545454546,-0.11206060606060607,0.03818181818181818,-0.9869696969696972,-0.4,-0.30000000000000004,-2.15030303030303,-0.20666666666666667,0.5815151515151514,-0.46939393939393936,0.1593939393939394,0.07848484848484853,0.19999999999999998,0.2313939393939394,0.12093939393939394,-0.031090909090909093,0.003757575757575758,-1.0474545454545454,-0.35703030303030303,-0.24248484848484844,0.0279090909090909,-0.2716363636363637,-0.6150909090909091,0.039818181818181815,0.384030303030303,-0.2218757575757576,-0.9599575757575759,-0.1940272727272728,-0.007869696969696957,0.8628090909090909,0.06523030303030304,-1.2161212121212122,0.23867878787878777,-0.8856121212121213,0.1992212121212121,0.9810121212121211,-5.706060606060606,-0.5139393939393938,-0.02666666666666663,0.3972727272727272,0.9145454545454546,0.1972727272727273,-0.41090909090909095,-0.5006060606060607,-0.2163636363636364,-0.006060606060606073,-0.5727272727272728,0.09484848484848482,-0.08393939393939397,-0.47878787878787893,-1.1606060606060606,-0.1096969696969697,-0.6133333333333333,0.4484848484848485,1
818,0.19666666666666663,-0.5750000000000001,0.15333333333333332,0.19000000000000003,0.21333333333333335,0.043333333333333335,-0.4283333333333334,-0.25333333333333335,0.07666666666666666,-0.18166666666666667,0.15333333333333332,-0.4616666666666666,0.15833333333333335,-0.1151666666666667,-0.10199999999999998,-0.433,-0.04416666666666669,-0.21183333333333332,0.13883333333333334,0.11666666666666665,-0.37166666666666665,0.29999999999999993,0.29,-0.15666666666666665,0.125,-0.2216666666666666,-0.34833333333333333,0.08999999999999997,0.09666666666666664,-0.5583333333333333,0.27166666666666667,-0.46166666666666667,0.05466666666666667,0.03899999999999999,-0.017666666666666674,0.01166666666666664,-0.137,-0.8216666666666667,0.32499999999999996,-1.1616666666666666,-0.6083333333333333,-0.7833333333333333,0.06333333333333342,0.7050000000000001,-0.4566666666666667,0.43999999999999995,0.49333333333333335,0.2235,-0.010833333333333332,-0.13,0.07316666666666667,-0.9793333333333333,-0.40983333333333327,-0.4211666666666667,0.05616666666666666,0.2036666666666667,-0.1375,0.13316666666666668,-0.2633333333333333,-0.5906666666666666,-0.7858999999999999,-0.3468666666666666,-0.8153,0.13228333333333328,0.13968333333333335,-1.0018333333333331,-0.9476166666666668,-0.09044999999999999,-0.026383333333333276,0.34454999999999997,-5.375,0.11333333333333327,0.16833333333333336,0.3916666666666666,0.6900000000000001,-0.3133333333333333,-0.3016666666666667,-0.24833333333333332,-0.44833333333333325,-0.18666666666666673,0.305,-0.2566666666666667,0.14500000000000002,1.0599999999999998,-0.805,0.25166666666666665,-0.7466666666666667,-0.1766666666666666,0
114,0.08969696969696966,-0.3324242424242424,0.12393939393939393,0.06545454545454546,0.13696969696969696,0.313030303030303,0.2090909090909091,0.08909090909090908,0.24272727272727276,-0.17666666666666667,-0.33212121212121215,-0.3754545454545455,0.24696969696969698,-0.059515151515151514,0.023,-0.3377272727272727,0.5201212121212122,-0.22521212121212125,-0.06406060606060603,-0.1921212121212121,-0.4918181818181818,-0.14909090909090908,0.011212121212121182,0.07363636363636362,-0.4903030303030303,0.24575757575757567,0.2893939393939394,-0.009999999999999976,-0.023939393939393927,-0.44636363636363635,0.29545454545454547,-0.353939393939394,0.02375757575757575,0.06675757575757575,-0.11293939393939394,-0.04678787878787879,0.01993939393939394,-0.9754545454545454,-0.21363636363636362,-0.5778787878787879,-1.6024242424242425,-0.08090909090909096,0.616969696969697,-0.11727272727272729,0.578787878787879,-0.1309090909090909,0.28969696969696973,0.2296060606060606,0.09281818181818181,-0.02842424242424242,-0.03945454545454546,-1.0327575757575758,-0.2530909090909091,-0.13124242424242427,0.12142424242424242,-0.2863030303030303,-0.5865151515151514,0.1570909090909091,0.5275757575757576,-1.3290272727272727,-0.12526060606060602,-0.5351060606060606,-0.19703030303030308,0.9125636363636364,0.10506060606060605,-2.858124242424242,0.20054848484848486,-0.770290909090909,-0.9789363636363637,0.7547393939393939,-5.736060606060605,-0.15030303030303033,-0.21151515151515152,0.5024242424242424,0.996969696969697,-0.0033333333333332806,-0.41181818181818186,-0.4618181818181819,0.016060606060606043,0.16181818181818175,-0.19272727272727275,0.3357575757575757,-0.34424242424242424,0.23848484848484858,-0.9181818181818181,0.023333333333333293,-0.12606060606060607,0.24727272727272728,1
1164,-0.5003846153846154,-0.21807692307692303,-0.22230769230769235,0.054615384615384614,-0.23461538461538461,0.22,-0.01153846153846154,0.08346153846153846,0.2761538461538462,-0.06269230769230771,-0.44923076923076916,-0.18807692307692306,-0.14384615384615382,-0.1287307692307692,0.3183076923076923,0.22184615384615392,0.634576923076923,-0.10634615384615387,0.08173076923076926,-0.39499999999999996,-0.12038461538461537,0.2053846153846154,-0.32730769230769236,-0.21846153846153848,-0.6796153846153847,-0.1761538461538462,0.20923076923076925,0.10230769230769228,0.18,-0.29576923076923073,0.44846153846153847,-0.3911538461538461,-0.11034615384615386,0.027461538461538468,-0.1018076923076923,-0.09065384615384617,0.016615384615384608,0.024230769230769302,-0.6076923076923076,2.113076923076923,-0.8411538461538464,-0.8930769230769232,0.061923076923076886,-0.3619230769230769,0.26346153846153847,0.28846153846153844,0.21423076923076925,0.23507692307692307,0.07492307692307693,0.02338461538461539,-0.08696153846153845,-0.7625000000000001,-0.3471153846153846,-0.04403846153846153,-0.028884615384615384,-0.33469230769230773,-0.17961538461538468,0.007076923076923083,0.2515769230769231,-0.19258461538461547,-0.12518076923076915,0.4795038461538461,-0.011192307692307715,0.5276923076923078,0.36896153846153845,-0.644453846153846,0.7756692307692308,-0.5616576923076922,-0.43185384615384603,0.30311923076923075,-3.958076923076923,-0.35307692307692295,0.016538461538461544,0.23000000000000004,0.5365384615384614,0.44461538461538463,-0.045384615384615384,0.02423076923076923,-0.5115384615384616,-0.021538461538461548,-0.45884615384615385,-0.0884615384615385,-0.18884615384615386,-1.308076923076923,-0.5349999999999999,-0.3496153846153846,-0.368076923076923,0.10384615384615382,0
1260,0.44400000000000006,-0.377,0.20999999999999996,0.06600000000000002,-0.04999999999999999,0.457,0.33899999999999997,0.08499999999999999,0.321,0.187,-0.271,-0.568,0.19099999999999998,-0.6742,-0.1726,-0.6624000000000001,0.7353999999999999,-0.26940000000000003,-0.06639999999999995,-0.09600000000000002,-0.8370000000000001,0.148,0.261,-0.37,-0.26,-0.092,0.4749999999999999,-0.381,0.011,-0.472,0.211,-0.4600000000000001,0.075,0.12990000000000004,-0.1478,-0.048499999999999995,-0.033600000000000005,-1.565,-0.08199999999999996,-1.8860000000000003,-2.606,-0.339,0.42399999999999993,0.04699999999999996,0.8540000000000001,0.21200000000000002,-0.13199999999999998,0.2264,0.12490000000000001,-0.0953,-0.013799999999999998,-1.1977,-0.3431,-0.42330000000000007,0.15009999999999998,-0.1652,-1.1997,0.23149999999999998,0.8199,-2.50773,-0.86998,-0.7232200000000001,0.8011299999999999,0.56653,-0.2656299999999999,-4.00305,-0.5205700000000001,-0.6929700000000001,-2.2399100000000005,1.7155200000000002,-6.604000000000001,-0.18399999999999994,0.277,0.442,1.4860000000000002,-0.289,-0.6130000000000001,-0.8400000000000001,0.08099999999999999,-0.20599999999999996,-0.45600000000000007,0.6559999999999999,-0.354,1.147,-1.473,-0.258,-0.7209999999999999,0.36600000000000005,0
987,0.09269230769230773,-0.4653846153846154,-0.2353846153846154,-0.09000000000000001,0.1926923076923077,0.22384615384615386,0.16884615384615384,-0.08615384615384615,0.3584615384615385,-0.013461538461538471,-0.20961538461538462,-0.3203846153846154,0.19884615384615384,-0.24988461538461543,0.468076923076923,-0.16988461538461536,0.7489999999999999,0.019269230769230775,0.1166923076923077,-0.5773076923076923,-0.3619230769230769,-0.11615384615384618,0.18153846153846157,-0.2715384615384615,-0.6965384615384617,0.016538461538461533,-0.18192307692307694,-0.036153846153846154,0.18076923076923082,-0.5176923076923077,0.353076923076923,-0.2834615384615385,0.014461538461538461,-0.012730769230769236,-0.17938461538461536,-0.10750000000000001,0.015692307692307693,-0.6007692307692307,-0.2423076923076923,-0.29269230769230775,-0.6400000000000001,-1.1119230769230768,0.9792307692307692,-0.27230769230769236,0.4511538461538462,-0.19653846153846152,0.33384615384615385,0.23938461538461536,0.07042307692307694,-0.0565,-0.06592307692307693,-0.946923076923077,-0.2933076923076924,-0.26234615384615384,0.02484615384615385,-0.1762692307692308,-0.4066153846153847,0.16292307692307692,0.38957692307692315,-1.0339576923076923,-1.109646153846154,0.056207692307692354,-0.2102461538461538,0.4634846153846154,0.027857692307692323,-1.9851730769230767,-0.18433461538461537,-0.6902653846153846,-0.8243730769230768,0.9039923076923077,-5.211153846153847,0.17115384615384616,-0.04307692307692305,0.5565384615384615,0.8265384615384613,-0.06999999999999998,-0.17000000000000007,-0.2130769230769231,-0.33192307692307704,0.15961538461538455,-0.2626923076923077,0.29346153846153844,-0.17923076923076925,0.13730769230769233,-0.7053846153846154,-0.5526923076923077,-0.23153846153846153,0.5234615384615385,0
582,-0.36619047619047623,-0.03333333333333329,-0.18476190476190474,0.27999999999999997,-0.17238095238095238,0.28476190476190477,0.3623809523809524,0.2419047619047619,0.019523809523809527,0.02190476190476191,-0.5333333333333333,-0.19,0.10571428571428572,0.3616190476190476,0.07819047619047623,0.08671428571428574,0.4536666666666667,-0.22047619047619046,-0.009952380952380935,-0.2571428571428572,-0.21619047619047624,0.1919047619047619,-0.350952380952381,0.3466666666666667,-0.33952380952380956,0.07761904761904759,0.6952380952380953,0.14000000000000007,0.08523809523809522,-0.23857142857142857,0.49285714285714294,-0.38095238095238093,-0.09576190476190477,0.06757142857142859,-0.07352380952380953,-0.046952380952380954,0.04161904761904761,-0.22476190476190472,-0.48857142857142866,1.70952380952381,-1.5738095238095238,0.26523809523809516,0.39142857142857135,-0.31666666666666665,0.61,-0.060476190476190475,-0.35857142857142854,0.22923809523809519,0.11428571428571428,0.0839047619047619,-0.11338095238095237,-0.8231428571428572,-0.21004761904761907,0.08195238095238097,-0.05323809523809523,-0.424,-0.17347619047619056,0.17923809523809522,0.4210952380952381,-0.9829761904761906,0.5355142857142857,0.3048761904761906,-0.10124761904761909,1.0027380952380953,0.16004285714285718,-2.089104761904762,1.1988333333333334,-0.6305380952380952,-1.6352095238095237,-0.13850476190476185,-4.476190476190476,-0.43142857142857155,-0.41571428571428565,0.32666666666666666,0.5609523809523809,0.46904761904761905,-0.31523809523809526,-0.20476190476190476,-0.03904761904761908,0.2642857142857142,-0.48047619047619056,0.4228571428571427,-0.3190476190476191,-1.0376190476190477,-0.832857142857143,-0.47000000000000003,0.43666666666666665,0.025238095238095233,1
1008,0.23090909090909092,-0.3609090909090909,-0.15181818181818182,0.17,0.32909090909090905,0.21454545454545457,0.4163636363636364,-0.08545454545454546,0.3245454545454545,0.1081818181818182,-0.1981818181818182,-0.3,0.3418181818181818,-0.06181818181818179,0.39809090909090905,-0.2748181818181818,0.5734545454545454,-0.0013636363636363698,0.25800000000000006,-0.5481818181818183,-0.4481818181818182,0.015454545454545488,0.20909090909090908,-0.6027272727272727,-0.2972727272727273,-0.24181818181818182,-0.07272727272727274,0.3336363636363636,-0.11272727272727273,-0.4390909090909091,0.3972727272727273,-0.3027272727272728,0.021000000000000008,0.00018181818181818829,-0.17236363636363639,-0.07372727272727272,-0.01609090909090909,-0.7236363636363635,-0.1727272727272727,-0.26545454545454544,-0.8381818181818184,-0.8754545454545455,1.3036363636363637,0.28363636363636363,0.37636363636363634,-0.3963636363636364,-0.08999999999999998,0.2383636363636364,0.08700000000000002,-0.023454545454545454,-0.042090909090909095,-0.9448181818181817,-0.2816363636363637,-0.3940000000000001,-0.06363636363636363,-0.12209090909090908,-0.6632727272727273,0.41,0.5283636363636363,-1.0310090909090908,-1.2629363636363637,0.3851363636363636,0.10814545454545454,0.5705818181818183,-0.6708272727272727,-1.8001999999999996,-0.25449999999999995,-0.6872727272727274,-0.7095181818181818,1.5856818181818177,-5.243636363636363,-0.003636363636363589,0.1281818181818182,0.3663636363636363,1.0027272727272725,-0.16363636363636366,-0.24727272727272734,-0.3027272727272728,-0.2972727272727273,0.30363636363636365,-0.11636363636363643,0.45272727272727276,-0.09545454545454547,0.7036363636363635,-0.43727272727272715,-0.48636363636363633,0.2927272727272728,0.7572727272727273,0
