id,BLOSUM1,BLOSUM2,BLOSUM3,BLOSUM4,BLOSUM5,BLOSUM6,BLOSUM7,BLOSUM8,BLOSUM9,BLOSUM10,PP1,PP2,PP3,F1,F2,F3,F4,F5,F6,KF1,KF2,KF3,KF4,KF5,KF6,KF7,KF8,KF9,KF10,MSWHIM1,MSWHIM2,MSWHIM3,E1,E2,E3,E4,E5,PD1,PD2,ProtFP1,ProtFP2,ProtFP3,ProtFP4,ProtFP5,ProtFP6,ProtFP7,ProtFP8,SV1,SV2,SV3,SV4,ST1,ST2,ST3,ST4,ST5,ST6,ST7,ST8,SVGER1,SVGER2,SVGER3,SVGER4,SVGER5,SVGER6,SVGER7,SVGER8,SVGER9,SVGER10,SVGER11,T1,T2,T3,T4,T5,VHSE1,VHSE2,VHSE3,VHSE4,VHSE5,VHSE6,VHSE7,VHSE8,Z1,Z2,Z3,Z4,Z5,class
302,-0.08411764705882352,-0.478235294117647,-0.4035294117647059,-0.3135294117647059,0.3364705882352941,0.20823529411764707,0.2994117647058824,0.0811764705882353,0.3594117647058824,-0.28470588235294114,-0.38529411764705884,-0.15117647058823533,0.3394117647058823,-0.002352941176470603,0.7923529411764705,0.0891764705882353,1.0839411764705884,0.11723529411764706,0.18952941176470592,-0.8970588235294118,-0.14411764705882354,-0.4582352941176471,0.11294117647058821,0.12117647058823533,-1.451764705882353,0.6688235294117648,-0.21058823529411766,0.1252941176470588,0.31823529411764706,-0.5676470588235294,0.3488235294117647,-0.03764705882352942,-0.009764705882352946,-0.07629411764705883,-0.22894117647058823,-0.2068823529411765,0.1165294117647059,-0.24470588235294108,-0.36705882352941166,0.30117647058823527,-0.02764705882352966,-0.83,1.6782352941176468,-1.0776470588235294,0.9858823529411765,-0.40764705882352936,0.5041176470588236,0.2471764705882353,0.10788235294117647,0.008352941176470589,-0.22247058823529411,-0.8784117647058823,-0.25623529411764706,-0.00488235294117647,0.016470588235294115,-0.5111176470588236,0.036235294117646935,0.18017647058823527,0.5327058823529413,-0.9580647058823527,-0.8932529411764706,0.3174411764705882,-0.7103,1.300970588235294,0.45944705882352943,-2.537035294117647,0.8696117647058823,-1.205305882352941,-1.0586882352941178,0.14035294117647065,-4.852941176470587,0.3735294117647059,-0.5923529411764705,0.8023529411764704,0.5705882352941176,0.12058823529411769,-0.02294117647058826,0.012352941176470553,-0.2329411764705883,0.6641176470588235,-0.4176470588235294,0.6264705882352941,-0.28941176470588237,-0.628235294117647,-0.6364705882352941,-1.0782352941176472,0.3047058823529412,0.7023529411764706,1
560,-0.012222222222222245,0.09333333333333332,-0.4083333333333333,-0.25888888888888884,0.17888888888888888,0.03833333333333333,0.17444444444444446,0.0016666666666666696,0.13722222222222225,-0.45888888888888896,-0.09555555555555556,0.05888888888888889,0.295,-0.12027777777777778,0.33316666666666667,0.4228333333333334,0.3260555555555556,0.15916666666666665,0.34511111111111115,-0.25666666666666665,0.4477777777777777,-0.2411111111111111,0.1527777777777778,0.555,-0.9955555555555556,0.39055555555555554,-0.0961111111111111,0.11888888888888889,0.16666666666666666,-0.2111111111111111,0.47611111111111115,-0.04777777777777778,-0.003666666666666673,-0.11333333333333336,-0.020166666666666666,-0.16572222222222222,0.07694444444444444,0.7361111111111112,-0.013333333333333345,0.13666666666666652,1.6744444444444444,0.34888888888888886,1.2277777777777776,-0.9088888888888889,0.3622222222222222,-0.14833333333333332,0.3566666666666667,0.2311666666666667,0.02677777777777778,0.12088888888888889,-0.15188888888888888,-0.5187777777777778,-0.06055555555555555,0.2096666666666667,-0.18933333333333335,-0.39827777777777773,0.4081666666666667,0.26083333333333336,0.24911111111111112,2.2654055555555552,-0.11203888888888885,0.001566666666666683,-0.5918111111111111,1.3419277777777776,0.5241222222222223,1.7123944444444443,1.0565166666666665,-0.8523388888888888,2.8327833333333334,-0.6280555555555555,-2.589444444444444,0.2244444444444444,-0.7849999999999999,0.005555555555555524,-0.008888888888888875,0.06277777777777781,0.35555555555555557,0.4466666666666666,0.0766666666666667,0.7733333333333333,0.019444444444444445,0.3816666666666666,0.10722222222222219,-0.5555555555555556,0.5827777777777778,-0.8055555555555556,0.9044444444444443,0.26222222222222213,1
917,-0.4855555555555556,-0.6666666666666666,0.2688888888888889,0.1744444444444445,0.7033333333333334,-0.0866666666666667,0.03333333333333335,0.30444444444444446,-0.13333333333333333,-0.03333333333333333,-0.4188888888888889,-0.17777777777777778,0.27555555555555555,0.1911111111111111,0.08988888888888893,-0.37111111111111106,-0.22255555555555556,-0.3894444444444444,0.7933333333333334,-0.02777777777777779,-0.32888888888888895,0.8277777777777778,-0.20444444444444446,-0.668888888888889,0.578888888888889,0.7533333333333334,-0.07555555555555556,0.31555555555555553,0.6022222222222223,-0.5977777777777777,0.37555555555555553,-0.061111111111111116,-0.0811111111111111,0.06522222222222224,-0.015555555555555557,0.059111111111111087,-0.21600000000000003,-0.5011111111111111,-0.10111111111111112,2.2177777777777776,-1.3444444444444446,0.5122222222222221,0.23444444444444437,1.2066666666666666,0.43555555555555553,0.2911111111111111,-0.21888888888888886,0.22788888888888886,0.08477777777777779,-0.06988888888888888,0.00044444444444444485,-0.9482222222222223,-0.22677777777777783,-0.049333333333333326,0.345,-0.3788888888888889,-0.3262222222222222,0.46744444444444455,0.05055555555555554,-1.370866666666667,0.005744444444444404,-1.1600666666666668,-0.9228333333333334,0.048044444444444424,-0.577311111111111,-3.081844444444444,-0.2971333333333333,-0.5109222222222223,-1.2256555555555557,1.1742,-5.188888888888889,0.3388888888888889,-0.4211111111111111,0.7022222222222222,0.7066666666666666,0.08777777777777779,-0.5144444444444445,-0.11555555555555556,-0.03555555555555559,0.36777777777777776,0.10888888888888887,-0.06000000000000004,-0.1144444444444445,0.09444444444444446,-1.082222222222222,-0.01444444444444447,0.14333333333333328,-0.8433333333333333,0
1085,0.19378378378378378,-0.14189189189189186,-0.39594594594594595,-0.12297297297297297,0.04108108108108107,0.1945945945945946,0.018378378378378378,0.10675675675675676,0.07810810810810813,-0.22432432432432434,0.0005405405405405486,-0.11405405405405407,0.04540540540540541,-0.33091891891891895,0.2727567567567568,0.14105405405405408,0.4167567567567567,0.06997297297297297,0.3054594594594594,-0.22135135135135134,0.1543243243243243,0.09432432432432436,0.3435135135135135,-0.3227027027027027,-0.41891891891891886,0.29648648648648646,0.0910810810810811,0.17432432432432432,0.07783783783783785,-0.25810810810810814,0.3178378378378378,-0.08540540540540542,0.021216216216216215,-0.0677837837837838,-0.061918918918918917,-0.11124324324324324,0.0029459459459459454,0.3251351351351352,0.08837837837837839,-0.5713513513513514,0.8694594594594595,-0.4889189189189189,0.34594594594594585,-0.33,0.37729729729729733,0.15270270270270273,0.05756756756756756,0.23129729729729728,-0.020243243243243243,0.006216216216216215,-0.11316216216216217,-0.6741621621621623,-0.1308108108108108,-0.07921621621621622,-0.07327027027027028,-0.19378378378378375,0.16167567567567565,0.208972972972973,0.3111351351351351,0.5827027027027026,-1.102445945945946,-0.19384594594594598,0.00867297297297302,0.37542972972972977,0.3615,0.3175756756756757,-0.3509,-0.5845216216216218,1.2482621621621623,0.2573432432432432,-3.43027027027027,0.8010810810810811,-0.2751351351351351,0.1354054054054054,0.36567567567567566,-0.17999999999999994,0.25162162162162166,0.18216216216216213,0.060810810810810766,0.08621621621621621,-0.04405405405405405,0.4148648648648649,0.0718918918918919,0.28243243243243243,0.060810810810810814,-0.937297297297297,-0.2848648648648649,0.20054054054054055,0
185,-0.0330952380952381,-0.3826190476190475,0.47547619047619044,0.14285714285714285,-0.03452380952380954,0.09380952380952381,0.11857142857142854,0.11047619047619046,-0.025952380952380942,0.03785714285714285,-0.3869047619047619,-0.4619047619047619,0.11523809523809524,-0.01940476190476191,-0.546952380952381,-0.555547619047619,0.22026190476190471,-0.10685714285714287,-0.11404761904761902,0.41404761904761916,-0.6554761904761905,0.23071428571428573,-0.2573809523809524,-0.2028571428571429,0.08714285714285719,0.15595238095238093,0.10928571428571432,-0.14690476190476187,0.33238095238095244,-0.44904761904761903,0.31476190476190474,-0.5230952380952381,0.007476190476190477,0.18423809523809526,0.0048095238095238095,0.01666666666666665,-0.05107142857142858,-1.2711904761904762,-0.14952380952380953,-0.2688095238095238,-2.7995238095238095,0.6973809523809523,-0.28500000000000003,0.2795238095238095,0.15142857142857147,0.27690476190476193,-0.020714285714285744,0.21104761904761907,0.13078571428571428,-0.06961904761904762,0.038976190476190484,-1.1068571428571428,-0.30723809523809525,-0.2315714285714286,0.1709285714285714,-0.22797619047619047,-0.8888809523809523,0.1955952380952381,0.2998095238095238,-2.0821333333333336,0.11177380952380943,-0.5450904761904761,0.017207142857142785,0.43926428571428566,-0.27426190476190476,-3.281209523809524,0.14755476190476183,-0.29072857142857145,-2.2495785714285716,1.1139166666666664,-6.054047619047618,-0.6942857142857143,0.015476190476190496,0.38904761904761914,1.0873809523809523,0.08833333333333335,-0.6028571428571429,-0.6580952380952381,0.08333333333333329,-0.17119047619047617,-0.30047619047619045,0.0904761904761904,-0.01738095238095238,0.18023809523809514,-1.3909523809523807,0.44190476190476186,-0.3876190476190476,-0.2007142857142857,1
232,0.08499999999999999,-0.3780769230769231,-0.34153846153846157,-0.23576923076923073,0.2515384615384615,0.2715384615384615,0.3119230769230769,0.1761538461538462,0.16576923076923075,-0.17923076923076925,-0.23038461538461538,-0.11615384615384618,0.3473076923076924,-0.39942307692307694,0.3895384615384615,0.042961538461538454,0.7406923076923076,-0.07957692307692309,0.6128076923076923,-0.41000000000000003,-0.06461538461538462,0.24500000000000005,0.3638461538461539,-0.24076923076923076,-0.7846153846153847,0.4284615384615385,0.04884615384615386,-0.006923076923076919,0.4153846153846154,-0.5073076923076923,0.30461538461538457,0.0034615384615384786,0.010346153846153842,-0.05265384615384615,-0.1263076923076923,-0.1804230769230769,-0.032115384615384615,-0.04192307692307687,-0.09115384615384613,-0.2234615384615385,0.2642307692307689,-0.34461538461538466,1.2115384615384617,-0.2673076923076923,0.8403846153846154,0.09230769230769234,0.28846153846153844,0.23223076923076924,0.07011538461538461,-0.011115384615384617,-0.19146153846153846,-0.8125,-0.1367307692307692,-0.08957692307692308,0.053730769230769235,-0.4193076923076923,-0.14069230769230773,0.3327692307692308,0.5751153846153847,-0.2474615384615384,-1.286030769230769,-0.2877076923076922,-0.25023076923076926,0.9948038461538462,0.09871923076923074,-1.6622076923076925,0.0457423076923077,-1.134723076923077,0.24830384615384615,0.9713884615384616,-4.346153846153846,0.7707692307692309,-0.4799999999999999,0.5611538461538461,0.6196153846153845,-0.13999999999999993,0.07346153846153844,0.03153846153846154,0.012692307692307695,0.5530769230769231,-0.19230769230769232,0.7019230769230769,-0.08230769230769232,0.1957692307692308,-0.478076923076923,-1.3896153846153847,0.2696153846153847,0.3396153846153846,1
6,-0.21562499999999998,-0.474375,-0.03874999999999999,0.0375,-0.25312499999999993,0.4075,0.191875,0.21312499999999998,0.13,-0.008750000000000008,-0.5325,-0.3825,0.09437500000000001,-0.14225000000000002,-0.04543749999999999,-0.16393749999999999,0.9046875,-0.2399375,0.007312500000000027,-0.15250000000000002,-0.5425,0.3325000000000001,-0.155625,0.05375000000000001,-0.744375,0.023125000000000007,0.43375,-0.211875,0.14875000000000002,-0.556875,0.34062499999999996,-0.408125,-0.046312500000000006,0.11787500000000001,-0.1161875,-0.12537500000000001,-0.005375000000000005,-0.883125,-0.478125,0.5125,-2.2906250000000004,-0.3925000000000001,0.4149999999999999,-0.41874999999999996,0.676875,0.53125,0.06375,0.2305625,0.1388125,-0.044375,-0.13574999999999998,-1.061375,-0.38456250000000003,-0.175,0.11912499999999998,-0.40149999999999997,-0.45706250000000004,0.037437500000000005,0.4785625,-1.8078937500000003,-0.66005,0.07257500000000003,-0.13790000000000008,1.0002875,0.30757500000000004,-3.3470937499999995,0.6153,-0.9591874999999999,-2.1755499999999994,0.665225,-5.786875,-0.26499999999999996,-0.13187499999999996,0.704375,0.9275,0.27812500000000007,-0.42375000000000007,-0.47187499999999993,-0.24937500000000004,0.04124999999999995,-0.713125,0.42687499999999995,-0.335,-0.6868750000000001,-1.55625,-0.6362500000000001,-0.5374999999999999,0.23249999999999998,1
701,-0.4073684210526316,-0.613157894736842,0.4505263157894737,0.12894736842105264,0.23315789473684215,0.08526315789473682,-0.09421052631578948,-0.15631578947368419,0.1773684210526316,0.16894736842105262,-0.42368421052631583,-0.45315789473684215,0.0894736842105263,0.2357894736842105,-0.016105263157894734,-0.5172631578947369,0.1470526315789473,-0.29547368421052633,0.0676315789473684,-0.17157894736842105,-0.7078947368421054,0.4357894736842105,-0.34684210526315795,-0.42684210526315786,0.28526315789473683,0.2036842105263158,-0.1284210526315789,-0.14894736842105263,0.13947368421052633,-0.5568421052631579,0.4521052631578946,-0.5168421052631578,-0.06678947368421054,0.1438421052631579,-0.0799473684210526,0.04936842105263156,-0.10242105263157895,-1.1942105263157894,-0.3,1.4494736842105262,-2.7989473684210524,-0.25052631578947376,0.03842105263157898,0.5457894736842106,0.24526315789473685,0.2926315789473685,0.13526315789473684,0.22805263157894737,0.14621052631578946,-0.09310526315789473,0.08394736842105265,-1.0978947368421053,-0.5712105263157895,-0.32452631578947366,0.1916842105263158,-0.14500000000000002,-0.7716315789473686,0.20089473684210526,0.024736842105263158,-2.6772736842105265,0.4015947368421053,-0.2734473684210526,-0.4703842105263158,0.28059473684210523,-0.16421052631578945,-3.9568947368421052,0.1864684210526316,-0.13740526315789475,-3.406863157894737,0.6908,-6.111052631578946,-0.7705263157894735,0.20631578947368426,0.6026315789473685,1.0431578947368418,0.24578947368421053,-0.7336842105263157,-0.5268421052631579,-0.4642105263157896,-0.08789473684210529,-0.3594736842105263,-0.29105263157894745,-0.25736842105263164,-0.3110526315789474,-1.7310526315789474,0.3789473684210526,-0.5615789473684212,-0.5163157894736842,0
662,-0.03916666666666668,0.021666666666666654,-0.22583333333333336,-0.2183333333333333,0.16416666666666666,0.29750000000000004,0.31583333333333335,0.21083333333333334,-0.12666666666666665,-0.06,-0.17583333333333337,-0.018333333333333323,0.33583333333333326,0.01849999999999998,0.11416666666666668,0.26066666666666666,0.4698333333333333,-0.24316666666666667,0.35566666666666674,-0.12750000000000003,0.1758333333333333,0.19333333333333336,0.13499999999999998,0.1158333333333334,-0.59,0.4116666666666666,0.305,-0.2899999999999999,0.24833333333333332,-0.3191666666666667,0.3916666666666666,-0.06416666666666666,-0.014750000000000001,-0.03658333333333333,-0.029083333333333333,-0.14766666666666667,0.020083333333333325,0.35500000000000004,0.04583333333333334,0.2516666666666665,0.39416666666666655,0.6033333333333333,0.8424999999999999,-0.5533333333333333,1.0274999999999999,0.28583333333333333,-0.1958333333333334,0.22591666666666668,0.06716666666666667,0.07325,-0.19616666666666663,-0.6544166666666666,-0.07899999999999999,0.018916666666666665,-0.1380833333333333,-0.3496666666666666,0.08349999999999995,0.3870833333333333,0.49708333333333315,0.5937666666666667,-0.7401083333333333,0.30993333333333334,-0.39411666666666667,1.0534333333333332,0.09146666666666665,-0.5110499999999998,0.6152916666666667,-1.0216583333333333,0.31399999999999983,-0.03475833333333326,-3.441666666666667,0.3758333333333333,-0.6508333333333334,0.3558333333333334,0.39000000000000007,0.07916666666666673,0.17999999999999997,0.13000000000000003,0.33083333333333337,0.6424999999999998,-0.30750000000000005,0.8308333333333334,-0.2633333333333333,-0.3116666666666668,-0.25999999999999995,-1.3166666666666667,0.7533333333333333,0.05833333333333332,1
227,-0.06736842105263163,0.02263157894736842,-0.2868421052631579,-0.3131578947368421,0.1594736842105263,0.30105263157894735,0.2168421052631579,0.17526315789473684,0.12842105263157896,-0.47263157894736846,-0.21526315789473682,0.023157894736842093,0.32842105263157895,-0.06663157894736842,0.2679473684210526,0.37157894736842106,0.5445789473684212,-0.1901578947368421,0.34268421052631587,-0.2752631578947368,0.2994736842105263,-0.10368421052631578,0.1794736842105263,0.4689473684210527,-1.045263157894737,0.7068421052631579,0.3368421052631579,-0.09999999999999998,0.08526315789473685,-0.2868421052631579,0.3636842105263158,0.0194736842105263,-0.0071052631578947464,-0.08057894736842104,-0.05136842105263157,-0.18231578947368424,0.06821052631578947,0.49368421052631584,-0.06315789473684211,0.0457894736842103,0.9836842105263157,0.46684210526315795,1.0878947368421052,-0.9199999999999998,0.9689473684210527,0.11736842105263158,0.45210526315789473,0.23031578947368422,0.0516842105263158,0.10152631578947366,-0.20726315789473687,-0.6156842105263157,-0.08073684210526315,0.2241578947368421,-0.06694736842105263,-0.5114736842105263,0.2613157894736842,0.2114736842105263,0.5227368421052632,1.210436842105263,-0.10444736842105262,-0.24520526315789473,-0.5677421052631578,1.6012105263157896,0.7656315789473684,-0.17299999999999977,1.0126315789473683,-1.2016894736842108,1.6309526315789475,-0.44038947368421044,-3.216315789473684,0.48315789473684206,-0.8615789473684209,0.3026315789473684,0.25473684210526315,0.09000000000000007,0.27263157894736845,0.2621052631578948,0.2689473684210526,0.7694736842105264,-0.16631578947368422,0.6452631578947366,-0.26684210526315794,-0.5631578947368421,0.020000000000000063,-1.117368421052632,0.6357894736842106,0.09315789473684208,1
983,-0.1525,-0.21083333333333334,-0.6166666666666668,-0.36083333333333334,0.39999999999999997,0.2066666666666667,0.2658333333333333,0.09499999999999999,-0.11333333333333333,-0.03083333333333335,-0.0016666666666666496,0.2824999999999999,0.3908333333333333,-0.6231666666666668,0.4083333333333334,0.5725,0.10149999999999997,-0.1834166666666667,1.6630000000000003,-0.17166666666666663,0.6058333333333333,1.4333333333333336,0.5758333333333334,-0.9116666666666665,0.08,0.014166666666666716,-0.12833333333333333,-0.08166666666666667,0.28083333333333343,-0.4283333333333334,0.5525000000000001,0.2741666666666667,-0.06649999999999999,-0.15016666666666664,0.02449999999999999,-0.20358333333333334,-0.24983333333333327,1.4841666666666669,0.10250000000000004,1.5725000000000005,2.6658333333333335,-0.1516666666666667,1.3608333333333331,0.7033333333333331,0.44,0.7949999999999999,-0.03916666666666669,0.22999999999999998,-0.002833333333333322,0.042,-0.18383333333333332,-0.37250000000000005,-0.022833333333333327,-0.12424999999999996,-0.08533333333333336,-0.32041666666666674,0.27124999999999994,0.6840000000000002,0.23816666666666667,3.2778416666666668,-2.2507750000000004,-0.31065,-0.4418916666666666,0.5493499999999999,-0.492175,2.736758333333334,-0.6145333333333333,-1.181625,4.453758333333333,1.5420416666666663,-1.5833333333333333,1.4408333333333336,-0.5408333333333333,0.15,0.009999999999999995,-0.2083333333333333,0.6433333333333334,0.7766666666666667,-0.07999999999999992,0.9425000000000002,0.10583333333333332,0.4791666666666666,0.315,0.10083333333333318,0.6299999999999999,-2.370833333333333,0.9291666666666667,-0.17916666666666667,0
